0.144683 -0.046531
-0.013435 0.135175
0.016031 0.212985
0.009346 0.035216
0.048278 0.049607
0.087041 0.063818
0.030397 0.044099
0.000321 0.180544
-0.013825 0.143525
0.121288 -0.033543
0.053578 0.054652
0.102152 0.061449
0.034179 0.217251
0.127221 -0.042015
0.073496 0.064556
0.013621 0.188111
-0.007444 0.220676
0.005092 0.209541
0.128939 -0.033794
0.181910 -0.035255
0.096353 0.063647
0.113307 -0.044432
-0.013675 0.157648
0.033739 0.189637
0.157413 -0.056265
0.174359 -0.033258
0.047242 0.044786
0.159451 -0.024833
0.020489 0.152687
0.054373 0.212370
0.209298 -0.029965
0.122681 -0.031850
0.098674 -0.023527
0.079280 0.062172
0.071034 0.049931
0.041696 0.157369
0.083244 -0.025246
0.168752 -0.023304
0.071643 -0.026070
0.093944 -0.021598
0.090080 -0.032082
0.048732 0.189228
0.182481 -0.019344
0.005465 0.167214
0.143904 -0.018881
0.057014 0.183138
0.135630 -0.020105
0.062540 0.214910
0.031489 0.156740
0.121960 -0.016829
0.167860 -0.016126
0.049850 0.201676
0.062746 0.067382
0.160021 0.098051
0.024740 0.176404
0.008397 0.158329
0.078899 0.064607
0.108799 0.076949
0.157194 0.098569
0.153274 -0.013398
0.069707 0.208785
0.074712 0.058626
0.167255 -0.007990
0.047004 0.229112
0.034011 0.195735
0.030678 0.149548
0.036387 0.149178
0.044061 0.158728
0.093519 0.081438
0.164422 -0.003344
0.134242 -0.007853
0.154108 0.106991
0.046302 0.073695
0.057267 0.065126
0.031432 0.177674
0.077776 0.093894
0.075898 0.198766
0.036337 0.160729
0.072730 0.194451
-0.001680 0.164414
0.085122 0.094565
0.189363 0.004651
0.195885 -0.004638
0.044665 0.205480
0.165330 0.108120
0.081981 0.086682
0.205437 0.007708
0.051185 0.175071
0.198824 0.012814
0.080167 0.199355
0.125208 0.094145
0.035125 0.175480
0.064950 0.184572
0.063730 0.072761
0.195295 0.007105
0.133726 0.099990
0.195514 0.013866
0.163879 0.014118
0.070921 0.081440
0.114976 -0.000560
0.210444 0.016539
0.091120 0.104169
0.136830 0.013021
0.086440 0.210365
0.069345 0.076355
0.084245 0.221759
0.089635 0.081126
0.046438 0.171285
0.037067 0.167134
0.090360 0.093482
0.226647 0.012958
0.094135 0.209502
0.197905 0.014073
0.112782 0.241910
0.111346 0.216247
0.073860 0.082487
0.108063 0.005980
0.090840 0.086911
0.094437 0.196520
0.045019 0.159156
0.162650 0.016324
0.090830 0.211131
0.104264 0.100016
0.085057 0.100890
0.148422 0.017759
0.136091 0.016496
0.103954 0.096280
0.112958 0.217594
0.122595 0.111845
0.085714 0.212009
0.093246 0.216573
0.066629 0.177811
0.157308 0.012666
0.106422 0.216871
0.090748 0.195896
0.162347 0.121328
0.106429 0.101637
0.135560 0.241730
0.173479 0.026924
0.114185 0.118317
0.127181 0.105112
0.123376 0.109728
0.104518 0.107541
0.158201 0.025463
0.106227 0.226809
0.070825 0.177243
0.096735 0.211106
0.156633 0.128807
0.110861 0.227639
0.227040 0.041161
0.084760 0.199419
0.110348 0.108730
0.187359 0.136724
0.080358 0.192942
0.097651 0.195636
0.099900 0.107824
0.102075 0.213835
0.136130 0.249087
0.163286 0.032212
0.100182 0.104306
0.159063 0.124975
0.144465 0.029151
0.114126 0.112004
0.186567 0.038600
0.161994 0.030727
0.186496 0.037928
0.151605 0.035289
0.133126 0.122461
0.113733 0.215915
0.109515 0.115298
0.045757 -0.113432
-0.020912 -0.004361
0.069279 -0.092793
0.162299 -0.102591
-0.085466 0.170316
-0.122209 0.170742
-0.044850 0.009981
-0.020148 0.017789
-0.053905 0.147442
0.097348 -0.094518
0.066398 -0.077297
-0.095841 0.129622
0.111957 -0.101273
-0.069363 0.178390
0.165648 -0.110737
-0.017376 0.021220
0.035755 0.001969
-0.072509 0.136607
0.123329 -0.102323
0.125605 -0.090440
-0.002193 0.025485
0.023313 0.001763
-0.045766 0.180914
-0.045220 0.173082
-0.017673 0.025964
-0.072202 0.181540
-0.067071 0.214536
0.021159 0.015622
-0.096685 0.160696
0.018065 0.023938
0.092840 -0.095647
0.097733 0.033169
0.129325 -0.121089
0.006610 0.035845
0.139599 -0.085024
0.070558 -0.086927
0.110384 0.044463
0.176246 -0.082406
0.099963 -0.069571
0.064843 -0.060135
0.008379 0.185103
-0.039251 0.223950
-0.024137 0.189681
0.077315 -0.047731
0.097724 0.044007
0.108007 0.044937
-0.015025 0.173065
-0.027945 0.012565
-0.023252 0.149146
-0.024319 0.236100
0.177486 0.089720
0.042116 0.035292
-0.061163 0.181669
0.036316 0.033807
0.194663 -0.078683
0.030959 0.032929
0.051177 0.045532
0.082226 -0.059785
-0.023052 0.144454
0.166671 -0.049971
-0.025242 0.178359
-0.021029 0.126056
-0.009833 0.222496
0.163446 -0.062680
0.091425 -0.040254
-0.026029 0.227213
0.224771 -0.064225
0.149016 0.070010
0.058823 0.035262
-0.013660 0.173754
0.110298 -0.045885
0.150543 -0.064462
0.006061 0.193755
0.069092 0.073854
0.094964 -0.038538
-0.011710 0.132825
0.112782 -0.038511
0.070012 0.051404
0.008634 0.036442
-0.010496 0.144338
0.092752 0.065729
0.126645 0.089145
0.037681 0.253460
0.106084 -0.045135
0.069032 0.060257
0.039843 0.050742
0.133165 -0.037334
0.072231 0.059095
0.128424 -0.044344
0.088732 0.070465
0.165696 -0.043589
0.096816 0.061243
0.024312 0.201292
0.172127 -0.038491
0.136395 -0.031707
0.099704 -0.034634
0.117432 -0.027840
0.031821 0.060048
0.051726 0.071400
0.143515 -0.041760
0.028796 0.159459
0.120777 -0.035819
0.119151 0.070483
0.188892 -0.023649
0.047787 0.215193
0.109669 0.070439
0.148002 0.082281
0.063245 0.087181
0.052077 0.203114
0.121580 -0.028974
0.104860 0.083037
0.039666 0.163999
0.062330 0.074594
0.027405 0.061266
0.138486 -0.014507
0.169998 -0.022708
0.058066 0.236902
0.127626 0.080457
0.098834 0.071855
0.042856 0.248371
0.007007 0.164666
0.004678 0.153498
0.183475 -0.016218
0.098442 -0.022366
0.035172 0.197305
0.051826 0.064589
0.137982 -0.016057
0.021475 0.212282
0.078946 0.075293
0.073545 0.075745
0.166224 -0.004975
0.142556 0.099178
0.094870 0.083272
0.157552 -0.007648
0.044099 0.187023
0.114758 0.084232
0.104108 -0.009011
0.144127 0.001600
0.073736 0.095727
0.186632 -0.003085
0.127702 -0.009350
0.065440 0.186820
0.093460 0.085341
0.129779 0.105834
0.072958 0.222709
0.054164 0.180861
0.167231 0.108870
0.067816 0.215918
0.042954 0.217791
0.120755 -0.003732
0.028610 0.160591
0.046300 0.203419
0.143554 0.109233
0.081128 0.224000
0.065517 0.235880
0.083643 0.083472
0.178934 0.006228
0.112179 0.109412
0.093770 0.100799
0.072221 0.219039
0.087518 0.232883
0.082209 0.092408
0.188692 0.009830
0.227928 0.008886
0.131049 0.005316
0.060510 0.172489
0.072974 0.201031
0.140203 0.109228
0.050792 0.206274
0.131326 0.007540
0.222168 0.016914
0.048844 0.163572
0.089946 0.088319
0.090805 0.202162
0.142809 0.011416
0.121288 0.096146
0.068714 0.185686
0.197524 0.019194
0.073911 0.208510
0.174801 0.019050
0.176002 0.021416
0.063389 0.210053
0.099291 0.235003
0.183202 0.023325
0.217988 0.025087
0.122555 0.117184
0.192960 0.024440
0.173396 0.022984
0.151280 0.018214
0.173973 0.023992
0.084241 0.094905
0.080321 0.097260
0.128497 0.244445
0.170219 0.025836
0.110691 0.104341
0.172459 0.019483
0.123330 0.101238
0.088661 0.208687
0.056686 0.186032
0.079313 0.206715
0.163796 0.118476
0.102300 0.208220
0.103189 0.104509
0.170765 0.026662
0.148554 0.117129
0.152412 0.026503
0.201599 0.031132
0.168057 0.133854
0.089768 0.089861
0.107401 0.105885
0.194768 0.026699
0.148477 0.263609
0.151404 0.024947
0.089575 0.196306
0.168815 0.129775
0.208915 0.030421
0.110653 0.224374
0.066600 0.185708
0.147488 0.025129
0.124919 0.233878
0.189741 0.135633
0.114697 0.113417
0.101758 0.220092
0.174458 0.030554
0.129589 0.264676
0.124990 0.225758
0.159203 0.129690
0.157142 0.130535
0.199765 0.139085
0.128562 0.120040
0.246040 0.040250
0.087063 0.205130
0.177928 0.138514
0.106513 0.205967
0.116140 0.213354
0.130150 0.123201
0.211536 0.145749
0.146725 0.129399
0.172256 0.136585
0.098481 0.233114
0.162907 0.126937
0.200638 0.042534
0.128262 0.124339
0.158490 0.036311
0.114805 0.239059
0.135338 0.124093
0.239596 0.050476
0.216519 0.042785
0.200494 0.045083
0.244536 0.053074
0.200485 0.045983
0.213008 0.049879
0.104297 0.204823
0.187490 0.049989
0.177666 0.134476
0.114730 0.219936
0.170764 0.134319
0.133727 0.127312
0.122648 0.216474
0.194511 0.050751
0.222318 0.052710
0.199972 0.049789
0.184138 0.044123
0.200350 0.049585
0.170941 0.044311
0.163478 0.139065
0.218585 0.050467
0.148514 0.132412
0.192655 0.056878
0.122456 0.119036
0.157319 0.135232
0.184807 0.051420
0.171692 0.138789
0.165023 0.046654
0.103229 0.223515
0.115263 0.226141
0.166620 0.140570
0.175996 0.049023
0.190589 0.055343
0.117485 0.219406
0.173569 0.147670
0.143910 0.249480
0.195056 0.055553
0.175579 0.145361
0.160885 0.277293
0.144027 0.238998
0.166891 0.139610
0.185746 0.144853
0.205379 0.059922
0.169861 0.144744
0.183245 0.054760
0.163043 0.140844
0.126499 0.126296
0.113592 0.210363
0.147920 0.259361
0.126842 0.229588
0.110541 0.208853
0.209907 0.065947
0.215190 0.062374
0.174298 0.149725
