0.156765 -0.060419
0.150397 -0.059764
0.148551 -0.059694
0.143982 -0.050006
0.146598 -0.058872
0.148457 -0.067957
0.152620 -0.077796
0.153710 -0.074942
0.149416 -0.070598
0.147430 -0.068808
0.148844 -0.068784
0.152701 -0.072760
0.158488 -0.078516
0.168556 -0.092436
0.169117 -0.091691
0.161855 -0.078264
0.167315 -0.090293
0.166157 -0.085027
0.164748 -0.083160
0.163331 -0.083574
0.162103 -0.083165
0.158701 -0.078713
0.154090 -0.071298
0.158955 -0.080925
0.160821 -0.087198
0.161841 -0.082792
0.168824 -0.089109
0.161516 -0.080356
0.163668 -0.072507
0.167796 -0.061488
0.166139 -0.055999
0.166630 -0.055652
0.155114 -0.050784
0.163642 -0.058804
0.158909 -0.048997
0.158672 -0.046853
0.161880 -0.055023
0.155746 -0.047988
0.157920 -0.039173
0.149504 -0.032427
0.146588 -0.026404
0.146950 -0.023229
0.138881 -0.023855
0.138440 -0.024785
0.145946 -0.034295
0.147948 -0.031612
0.157946 -0.030452
0.161888 -0.026953
0.158354 -0.025926
0.165103 -0.027081
0.160271 -0.021958
0.163534 -0.017852
0.160449 -0.017449
0.161069 -0.010844
0.156308 -0.012291
0.158791 -0.021307
0.154417 -0.024307
0.152212 -0.021184
0.153913 -0.017244
0.151969 -0.014452
0.156440 -0.020231
0.163569 -0.018775
0.168770 -0.023235
0.164360 -0.021423
0.157068 -0.025125
0.154320 -0.024893
0.157770 -0.018160
0.157775 -0.014889
0.159967 -0.022374
0.156626 -0.022517
0.154107 -0.022381
0.143630 -0.029808
0.141991 -0.030022
0.143104 -0.033766
0.137921 -0.034608
0.137905 -0.033832
0.139611 -0.038505
0.138532 -0.030874
0.144277 -0.034964
0.146773 -0.031899
0.140339 -0.027965
0.145539 -0.021024
0.149266 -0.017945
0.152586 -0.013449
0.140597 -0.014677
0.144129 -0.014581
0.140630 -0.017709
0.137674 -0.014384
0.131101 -0.014223
0.130768 -0.016884
0.139623 -0.018558
0.144515 -0.022341
0.144075 -0.022145
0.144679 -0.015923
0.145975 -0.021940
0.143270 -0.021552
0.140533 -0.022661
0.145930 -0.024690
0.156090 -0.029317
0.154776 -0.033602
0.154456 -0.031459
0.151476 -0.027515
0.145596 -0.028131
0.144171 -0.028027
0.144314 -0.027866
0.150743 -0.025722
0.151414 -0.025207
0.153027 -0.017449
0.152428 -0.010257
0.153036 -0.012977
0.152373 -0.017619
0.151723 -0.016063
0.141608 -0.021705
0.135027 -0.019480
0.138890 -0.015035
0.135133 -0.018046
0.139940 -0.017800
0.148625 -0.023526
0.152580 -0.017774
0.159824 -0.014251
0.151182 -0.012041
0.156669 -0.007193
0.149037 -0.008983
0.143692 -0.009075
0.147570 -0.004029
0.142723 -0.009315
0.149690 -0.010120
0.152026 -0.003026
0.160323 0.002517
0.165441 0.002095
0.167071 0.006114
0.170574 0.011954
0.168938 0.010094
0.169711 0.011917
0.159584 0.010465
0.158019 0.007419
0.155184 0.004809
0.148699 0.003214
0.151513 0.002321
0.150592 0.001907
0.150229 -0.000828
0.145658 -0.004227
0.138347 -0.006485
0.134821 -0.009473
0.137625 -0.010948
0.135299 -0.015503
0.135896 -0.019034
0.129653 -0.018966
0.133718 -0.014509
0.131544 -0.008372
0.141671 -0.002760
0.144354 -0.001750
0.138724 -0.001192
0.141389 -0.003280
0.136702 -0.005097
0.151145 -0.003113
0.140619 -0.002908
0.144773 -0.002661
0.145001 -0.004787
0.150894 -0.002073
0.149061 -0.005222
0.146549 -0.006650
0.140581 -0.007185
0.141489 -0.012358
0.146806 -0.011791
0.151682 -0.011519
0.150459 -0.011017
0.147639 -0.006389
0.152793 -0.008169
0.154783 -0.010047
0.157742 -0.007327
0.163719 -0.007141
0.169246 -0.004131
0.172456 -0.004569
0.177398 -0.003127
0.172593 -0.005532
0.172653 -0.008046
0.173445 -0.012547
0.172793 -0.018146
0.176012 -0.020874
0.179922 -0.021704
0.178046 -0.024817
0.178805 -0.025632
0.179624 -0.033273
0.178441 -0.029958
0.176747 -0.022886
0.174406 -0.020391
0.177508 -0.020538
0.178105 -0.024469
0.173083 -0.025359
0.177542 -0.017017
0.187302 -0.014141
0.187207 -0.006884
0.190535 -0.002955
0.189347 0.000810
0.192627 0.004174
0.196377 0.003679
0.197699 0.006764
0.199078 0.004382
0.200286 0.000347
0.199794 0.000978
0.199767 -0.002448
0.200869 -0.002009
0.198890 -0.002058
0.202890 0.002715
0.204718 0.008213
0.206868 0.014154
0.208809 0.015018
0.208019 0.016539
0.210033 0.018428
0.210827 0.020953
0.208815 0.020300
0.208842 0.023249
0.208707 0.026771
0.209028 0.025006
0.207926 0.023881
0.209851 0.026352
0.209168 0.028797
0.205819 0.019953
0.207516 0.020118
0.208550 0.016344
0.210410 0.019694
0.215361 0.021835
0.216600 0.021982
0.220276 0.023282
0.221035 0.019399
0.220856 0.026165
0.219931 0.021791
0.220437 0.022013
0.224521 0.019489
0.227867 0.015915
0.230101 0.016674
0.230954 0.016020
0.230467 0.015377
0.232898 0.014675
0.232959 0.013973
0.232962 0.016149
0.230158 0.010133
0.234198 0.004541
0.236813 -0.000825
0.234809 -0.007684
0.238439 -0.004487
0.240910 -0.001190
0.243499 -0.003516
