0.132938 0.084450
0.132377 0.059515
0.128294 0.076352
0.130466 0.113434
0.109968 0.114225
0.112175 0.118701
0.108750 0.130025
0.104426 0.110671
0.104688 0.130142
0.101282 0.106021
0.094032 0.110342
0.098771 0.115143
0.093640 0.129462
0.099481 0.136543
0.101632 0.111325
0.095194 0.105364
0.099925 0.125627
0.108142 0.100941
0.108006 0.115055
0.116458 0.135422
0.117135 0.113027
0.113702 0.085155
0.118924 0.083720
0.122829 0.070055
0.127087 0.086377
0.117229 0.101327
0.115384 0.066546
0.119205 0.056764
0.110980 0.050305
0.127426 0.047004
0.120379 0.028969
0.107799 0.020844
0.125217 -0.000522
0.137787 -0.027105
0.153921 -0.032082
0.170064 -0.032959
0.173335 -0.025443
0.174992 -0.014034
0.161400 -0.028649
0.149034 -0.017450
0.152221 -0.037628
0.151632 -0.036061
0.173864 -0.061229
0.172779 -0.068333
0.169029 -0.066046
0.177679 -0.090425
0.177647 -0.093278
0.165231 -0.070007
0.160253 -0.054087
0.162500 -0.067740
0.156029 -0.051772
0.162283 -0.042418
0.153031 -0.031477
0.158350 -0.042624
0.143107 -0.030772
0.157769 -0.049894
0.157159 -0.042015
0.165707 -0.060387
0.186240 -0.086834
0.164287 -0.074184
0.158818 -0.044428
0.153301 -0.025944
0.138542 0.003066
0.130602 0.020873
0.122659 0.014679
0.116367 0.010373
0.121573 0.014132
0.123722 0.010145
0.118275 0.023043
0.130818 0.017507
0.130413 0.028359
0.146674 0.023641
0.128317 0.028944
0.122762 0.028500
0.108982 0.023969
0.121710 0.038005
0.126283 0.051753
0.130655 0.032114
0.130647 0.028652
0.144564 0.030718
0.150167 0.023601
0.156186 0.022361
0.145751 0.018888
0.144773 0.026531
0.164029 0.009989
0.151598 0.008281
0.143656 0.013763
0.165615 0.015042
0.162738 0.023308
0.173416 0.025132
0.162191 0.017915
0.148414 0.023045
0.149526 0.011312
0.163418 -0.005175
0.163835 0.001482
0.183062 -0.017685
0.188729 -0.039802
0.195143 -0.047316
0.199706 -0.047579
0.207837 -0.050844
0.221100 -0.065634
0.222305 -0.053370
0.217935 -0.050275
0.222177 -0.041967
0.221485 -0.014333
0.226396 -0.015936
0.222122 -0.029166
0.206936 -0.016027
0.203074 -0.026292
0.179223 -0.004382
0.172964 -0.005371
0.185017 -0.013221
0.208520 -0.035245
0.213748 -0.034877
0.216078 -0.033777
0.201771 -0.007967
0.210840 -0.028270
0.200180 -0.016481
0.204903 -0.017847
0.217791 -0.028725
0.239031 -0.048156
0.247596 -0.053072
0.256369 -0.050999
0.253625 -0.048941
0.249075 -0.049917
0.238660 -0.044834
0.232386 -0.032734
0.224499 -0.015133
0.221608 -0.023518
0.212340 -0.001851
0.197459 0.017295
0.192347 0.025667
0.179385 0.028033
0.169577 0.031406
0.181236 0.017132
0.176301 0.017185
0.162612 0.025014
0.150901 0.022046
0.150964 0.032059
0.153143 0.032848
0.152793 0.029875
0.151033 0.030482
0.145527 0.040478
0.146543 0.040061
0.143815 0.042585
0.130740 0.039679
0.120945 0.061259
0.114290 0.047912
0.102669 0.059873
0.101166 0.062283
0.090788 0.079685
0.094209 0.090297
0.090634 0.115815
0.076614 0.111162
0.071093 0.110790
0.065812 0.123090
0.051592 0.115443
0.046239 0.100985
0.038169 0.078894
0.036312 0.040998
0.034501 0.032405
0.026632 -0.004477
0.032173 -0.039413
0.023320 -0.034321
0.013834 -0.040176
0.010142 -0.054664
0.013990 -0.047649
0.019109 -0.043777
0.015019 -0.041649
0.014017 -0.055025
0.009079 -0.019390
0.006679 0.005030
0.011529 0.008922
0.013890 0.026297
0.007871 0.041566
0.006879 0.036875
0.015612 0.023909
0.020734 0.028357
0.027297 0.009089
0.020486 0.024895
0.023743 0.018736
0.030209 0.029203
0.035336 0.013230
0.028348 0.014354
0.034225 -0.007937
0.046024 -0.037816
0.054573 -0.049635
0.056296 -0.051289
0.044094 -0.039032
0.039400 -0.029917
0.041924 -0.025886
0.043927 -0.016858
0.041607 -0.009924
0.034775 0.004419
0.039853 0.009749
0.040723 0.032150
0.052253 -0.001925
0.053823 -0.027616
0.070833 -0.056023
0.073674 -0.042572
0.065999 -0.036985
0.072423 -0.052370
0.074005 -0.054506
0.084271 -0.079721
0.108505 -0.109217
0.135284 -0.133923
0.115682 -0.117787
0.093963 -0.098293
0.094197 -0.080991
0.096618 -0.078772
0.086394 -0.058431
0.079673 -0.072642
0.067282 -0.042559
0.089161 -0.045513
0.077718 -0.019865
0.058187 -0.004236
0.054882 0.000797
0.059574 -0.001348
0.067446 0.003026
0.061994 0.020817
0.068991 0.008042
0.071802 0.009588
0.061665 0.031802
0.074379 0.019635
0.086494 0.102518
0.091016 0.082356
0.078257 0.106188
0.075763 0.118587
0.076509 0.128165
0.074933 0.131199
0.083364 0.143830
0.079433 0.158300
0.078185 0.159179
0.055845 0.138230
0.047300 0.124654
0.045009 0.148135
0.052691 0.134545
0.050202 0.113961
0.051906 0.117261
0.056232 0.131397
0.061362 0.113918
0.072811 0.137738
0.075828 0.130905
0.079446 0.144466
0.097588 0.153255
0.089590 0.153029
0.098643 0.164032
0.104619 0.165948
0.094880 0.165590
0.090534 0.151065
0.083149 0.145550
0.079172 0.142941
0.090314 0.134358
0.092533 0.134191
0.097359 0.112697
0.102383 0.105188
0.108471 0.077178
0.088384 0.033647
0.087576 0.052961
0.088290 0.055346
0.102676 0.036662
0.109807 0.022850
0.112626 0.028456
0.121614 0.010286
0.107681 0.007510
0.111012 -0.002104
0.096517 0.016002
0.113277 0.009316
0.101312 0.003479
0.100102 0.004742
0.092646 0.000261
0.093789 -0.000881
0.084436 0.004185
0.092558 0.013121
0.078555 0.015774
0.081208 0.020140
0.076831 0.026690
0.083416 0.025766
0.083725 0.026684
0.090898 0.029017
0.095960 0.008459
0.098293 -0.006184
0.093619 0.001829
0.106976 -0.006338
0.106380 -0.015553
0.092984 -0.002091
0.091343 -0.000646
0.090865 0.002972
0.093415 -0.004185
0.115679 -0.016850
0.128192 -0.017159
0.133867 -0.016565
0.141441 -0.018156
0.143409 -0.005041
0.137900 -0.004391
0.152469 -0.013343
0.161010 -0.031569
0.166279 -0.037808
0.162295 -0.023962
0.168253 -0.022608
0.164007 -0.001746
0.167239 -0.012002
0.185003 -0.035916
0.189684 -0.047483
0.201520 -0.061416
0.194957 -0.061910
0.204856 -0.064170
0.198052 -0.059663
0.197338 -0.057548
0.201297 -0.062169
0.186362 -0.038219
0.189281 -0.029816
0.188284 -0.046538
0.190729 -0.020593
0.190490 -0.018024
0.194890 -0.016391
0.183643 0.007500
0.173317 0.006068
0.192645 -0.000019
0.174569 0.017769
0.176400 0.039950
0.175166 0.039694
0.182161 0.041123
0.176293 0.052618
0.167911 0.060893
0.170555 0.085496
0.164266 0.093102
0.158081 0.091651
0.170375 0.076459
0.165579 0.070251
0.173519 0.057411
0.166162 0.079803
0.163192 0.091104
0.169244 0.082048
0.163131 0.078115
0.168230 0.055821
0.157611 0.044861
0.156331 0.044748
0.153514 0.042330
0.142641 0.054706
0.142333 0.048301
0.132102 0.052707
0.140528 0.075173
0.131770 0.058278
0.130668 0.063554
0.136222 0.059058
0.137716 0.064934
0.157671 0.079832
0.138113 0.081741
0.139652 0.066437
0.139515 0.058328
0.143720 0.069505
0.151264 0.056842
0.146097 0.033350
0.141957 0.030398
0.149942 0.017147
0.161883 0.022737
0.174561 0.024626
0.176827 0.022904
0.170121 0.023359
0.187867 0.016059
0.206409 -0.000657
0.215026 -0.001036
0.221362 0.013492
0.232536 0.031575
0.232765 0.040947
0.225767 0.049603
0.213097 0.045865
0.215925 0.046689
0.226209 0.026167
0.227424 0.016210
0.233828 0.006584
0.249745 -0.002208
0.245832 -0.004370
0.248771 -0.003292
0.251639 -0.016103
0.265127 -0.024045
0.244682 -0.007816
0.267142 -0.018161
0.255144 0.001008
0.259064 -0.011076
0.262510 -0.023321
0.260050 0.000646
0.268721 0.025230
0.268522 0.026633
0.263114 0.045716
0.247242 0.052697
0.249868 0.066904
0.257690 0.067789
0.256772 0.069908
0.247455 0.079493
0.246952 0.081595
0.244955 0.081447
0.236397 0.075105
0.236949 0.062710
0.230207 0.072256
0.220206 0.070529
0.216339 0.087852
0.217268 0.097882
0.214482 0.116353
0.205121 0.130825
0.208760 0.133193
0.193510 0.135022
0.193259 0.137140
0.196019 0.148536
0.196127 0.158854
0.198407 0.160951
0.199377 0.162672
0.203419 0.166907
0.202257 0.164174
0.198925 0.165372
0.198438 0.153820
0.190145 0.140592
0.190541 0.143342
0.189283 0.142100
0.182335 0.120924
0.185166 0.110741
0.192619 0.093168
0.188673 0.108304
0.190536 0.099231
0.199309 0.097534
0.202750 0.101709
0.204720 0.101845
0.215459 0.107093
0.206650 0.120908
0.204251 0.110416
0.194534 0.103728
0.200080 0.096408
0.201269 0.087756
0.201589 0.070157
0.218110 0.059127
0.220573 0.050436
0.223970 0.028483
0.219380 0.037014
0.214529 0.034729
0.218236 0.036950
